Q21,707485.0,->  Nested Loop Semi Join  (cost=2406.31..2860667.93 rows=1 width=34) (actual time=39.784..35954.210 rows=707485 loops=1)
Q18,402695.1,->  GroupAggregate  (cost=10211413.96..11041972.70 rows=30202136 width=39) (actual time=67007.183..67007.435 rows=75 loops=1)
Q3,317205.6,->  Sort  (cost=2540834.72..2548764.86 rows=3172056 width=20) (actual time=35080.471..35080.472 rows=10 loops=1)
Q18,100699.6,->  Hash Join  (cost=2188639.24..2804858.42 rows=7552474 width=39) (actual time=42117.098..48636.299 rows=75 loops=1)
Q18,100699.6,->  Hash Join  (cost=2119611.24..2622543.31 rows=7552474 width=20) (actual time=40963.100..47482.081 rows=75 loops=1)
Q18,100699.6,->  Hash  (cost=2804858.42..2804858.42 rows=7552474 width=39) (actual time=48636.456..48636.456 rows=75 loops=1)
Q18,57527.8,->  Sort  (cost=10211413.96..10286919.30 rows=30202136 width=39) (actual time=67007.169..67007.205 rows=525 loops=1)
Q18,57527.8,->  Hash Join  (cost=2899264.35..5633235.85 rows=30202136 width=39) (actual time=48702.519..67006.402 rows=525 loops=1)
Q18,53597.3,->  Hash  (cost=2069363.69..2069363.69 rows=4019804 width=4) (actual time=40836.279..40836.279 rows=75 loops=1)
Q18,53597.3,->  HashAggregate  (cost=1978918.10..2029165.65 rows=4019804 width=8) (actual time=36341.209..40836.049 rows=75 loops=1)
Q21,39427.0,->  Nested Loop Anti Join  (cost=2406.88..2860669.71 rows=1 width=26) (actual time=40.349..38789.472 rows=39427 loops=1)
Q10,27911.1,->  Sort  (cost=2277019.51..2278415.07 rows=558222 width=176) (actual time=31799.701..31799.707 rows=20 loops=1)
Q9,26716.6,->  Sort  (cost=1122512.24..1122512.55 rows=122 width=46) (actual time=89845.923..90329.550 rows=3259436 loops=1)
Q9,26716.6,->  Nested Loop  (cost=66799.71..1122504.16 rows=122 width=24) (actual time=948.509..81101.052 rows=3259436 loops=1)
Q9,26716.6,->  Nested Loop  (cost=66799.27..1122445.04 rows=122 width=24) (actual time=948.469..50169.518 rows=3259436 loops=1)
Q9,26716.6,->  Nested Loop  (cost=66798.98..1122405.67 rows=122 width=28) (actual time=948.457..40045.460 rows=3259436 loops=1)
Q9,26716.6,->  Hash Join  (cost=66801.27..1122508.01 rows=122 width=46) (actual time=948.574..84432.977 rows=3259436 loops=1)
Q2,4833.0,->  Merge Join  (cost=465687.84..883889.64 rows=1 width=190) (actual time=6191.476..7920.295 rows=4833 loops=1)
Q21,4009.0,->  HashAggregate  (cost=2860669.72..2860669.73 rows=1 width=26) (actual time=38841.033..38842.286 rows=4009 loops=1)
Q15,3712.0,->  Subquery Scan on revenue2  (cost=1335634.30..1335717.82 rows=3712 width=12) (actual time=47177.960..47190.007 rows=1 loops=1)
Q15,3712.0,->  Sort  (cost=1335937.91..1335947.19 rows=3712 width=12) (actual time=47190.026..47190.027 rows=1 loops=1)
Q15,3712.0,Merge Join  (cost=2654899.04..2659995.92 rows=3712 width=79) (actual time=47202.039..47202.041 rows=1 loops=1)
Q15,3712.0,->  HashAggregate  (cost=1335634.30..1335680.70 rows=3712 width=12) (actual time=47177.958..47190.004 rows=1 loops=1)
Q7,765.2,Sort  (cost=2139354.16..2139361.81 rows=3061 width=64) (actual time=21428.095..21428.095 rows=4 loops=1)
Q7,765.2,->  HashAggregate  (cost=2139131.01..2139176.93 rows=3061 width=64) (actual time=21428.029..21428.036 rows=4 loops=1)
Q8,363.5,Sort  (cost=1677326.95..1677328.77 rows=727 width=38) (actual time=10567.063..10567.063 rows=2 loops=1)
Q8,363.5,->  HashAggregate  (cost=1677279.67..1677292.40 rows=727 width=38) (actual time=10567.025..10567.026 rows=2 loops=1)
Q21,100.0,->  Sort  (cost=2860669.74..2860669.74 rows=1 width=26) (actual time=38843.421..38843.427 rows=100 loops=1)
Q21,100.0,Limit  (cost=2860669.74..2860669.74 rows=1 width=26) (actual time=38843.422..38843.438 rows=100 loops=1)
Q2,100.0,->  Sort  (cost=883889.65..883889.65 rows=1 width=190) (actual time=7925.084..7925.096 rows=100 loops=1)
